,z_rms,Velocity,Label
0,9.281788894822864,4.9324573626256125,7
1,9.453382840889272,4.9324573626256125,7
2,9.265086965198435,4.716968263888973,7
3,9.062017911739717,3.9514849061107715,7
4,8.748499667819623,2.9442699616657704,7
5,9.817745037720346,1.861739475620492,7
6,9.798822737905848,0.783792168725009,7
