,z_rms,Velocity,Label
0,9.763938100203953,6.537136477463049,3
1,9.768462234763893,6.537136477463049,3
2,9.887773728396024,6.537136477463049,3
3,9.67784613913373,6.940646490734992,3
4,9.672719583297809,7.613163179521563,3
5,9.896529880750748,7.882169855036192,3
6,9.849615791364686,7.882169855036192,3
7,9.868409207306811,7.882169855036192,3
8,9.773887271817282,7.882169855036192,3
9,9.822212032541698,7.882169855036192,3
