x_acc,y_acc,z_acc,Latitude,Longitude,accTime
-0.009473636746406555,-0.022275924682617188,0.05274778604507446,16.7709088,73.4794803,2024-03-21 15:05:43:212
0.022223323583602905,0.033288002014160156,-0.11233329772949219,16.7709088,73.4794803,2024-03-21 15:05:43:409
-0.14915426075458527,0.23366069793701172,0.31689202785491943,16.7709088,73.4794803,2024-03-21 15:05:43:812
-0.15215177834033966,-0.0289459228515625,-0.10916095972061157,16.7709088,73.4794803,2024-03-21 15:05:44:015
0.008626490831375122,-0.14113426208496094,-0.07029873132705688,16.7709088,73.4794803,2024-03-21 15:05:44:214
0.03490716218948364,-0.014768600463867188,-0.04320979118347168,16.7709088,73.4794803,2024-03-21 15:05:44:413
0.05052027106285095,-0.02550220489501953,-0.10111343860626221,16.7709088,73.4794803,2024-03-21 15:05:44:876
0.008198708295822144,-0.03418922424316406,0.11781466007232666,16.7709088,73.4794803,2024-03-21 15:05:45:077
0.016121014952659607,0.029676437377929688,-0.07834923267364502,16.7709088,73.4794803,2024-03-21 15:05:45:277
-0.08717963099479675,-0.023102760314941406,0.05767393112182617,16.7709088,73.4794803,2024-03-21 15:05:45:475
0.09773692488670349,0.07808780670166016,0.08628731966018677,16.7709088,73.4794803,2024-03-21 15:05:45:798
-0.10670044273138046,-0.04807758331298828,-0.03160005807876587,16.7709088,73.4794803,2024-03-21 15:05:45:999
-0.025669589638710022,-0.020402908325195312,-0.022374749183654785,16.7709088,73.4794803,2024-03-21 15:05:46:199
0.052933916449546814,0.013926506042480469,0.024817585945129395,16.7709088,73.4794803,2024-03-21 15:05:46:402
-0.0878969132900238,-0.04534149169921875,-0.01634085178375244,16.7709088,73.4794803,2024-03-21 15:05:46:860
0.010166272521018982,0.02142047882080078,-0.015885233879089355,16.7709088,73.4794803,2024-03-21 15:05:47:062
-0.02346014976501465,0.03521251678466797,-0.0013877153396606445,16.7709088,73.4794803,2024-03-21 15:05:47:261
0.05435067415237427,0.022728919982910156,0.0011821985244750977,16.7709088,73.4794803,2024-03-21 15:05:47:602
-0.14694075286388397,-0.02362060546875,-0.0037518739700317383,16.7709088,73.4794803,2024-03-21 15:05:47:803
0.08302150666713715,0.020455360412597656,0.010797739028930664,16.7709088,73.4794803,2024-03-21 15:05:48:003
-0.10450182855129242,-0.025636672973632812,-0.038352251052856445,16.7709088,73.4794803,2024-03-21 15:05:48:204
0.08919450640678406,-0.015587806701660156,-0.03577876091003418,16.7709088,73.4794803,2024-03-21 15:05:48:405
-0.08146214485168457,-0.0008087158203125,0.057833850383758545,16.7709088,73.4794803,2024-03-21 15:05:48:604
0.026360243558883667,-0.0036535263061523438,-0.0441516637802124,16.7709088,73.4794803,2024-03-21 15:05:48:805
0.03357425332069397,0.06420612335205078,0.02117156982421875,16.7709075,73.4794811,2024-03-21 15:05:49:166
0.04747752845287323,-0.048142433166503906,-0.019506454467773438,16.7709075,73.4794811,2024-03-21 15:05:49:370
-0.1870233118534088,-0.0044307708740234375,-0.0429874062538147,16.7709075,73.4794811,2024-03-21 15:05:49:646
-0.08100956678390503,-0.08118247985839844,-0.14904725551605225,16.7709075,73.4794811,2024-03-21 15:05:49:870
0.08285091817378998,0.01410675048828125,0.013018369674682617,16.7709075,73.4794811,2024-03-21 15:05:50:071
0.02874833345413208,0.015164375305175781,0.05064666271209717,16.7709075,73.4794811,2024-03-21 15:05:50:271
-0.019223034381866455,0.03485584259033203,-0.00283658504486084,16.7709075,73.4794811,2024-03-21 15:05:50:467
0.12078875303268433,-0.07497501373291016,-0.06889998912811279,16.7709075,73.4794811,2024-03-21 15:05:50:811
0.0759638175368309,-0.028649330139160156,0.063926100730896,16.7709075,73.4794811,2024-03-21 15:05:51:012
-0.15544775128364563,0.021277427673339844,-0.026913166046142578,16.7709075,73.4794811,2024-03-21 15:05:51:212
0.3172757625579834,0.08357524871826172,-0.006656050682067871,16.7709075,73.4794811,2024-03-21 15:05:51:411
0.5285154581069946,0.1158914566040039,-1.1054598093032837,16.7709075,73.4794811,2024-03-21 15:05:51:815
0.5245949029922485,-0.2915191650390625,-1.6068882942199707,16.7709075,73.4794811,2024-03-21 15:05:52:015
0.8521267175674438,-0.16674041748046875,-1.1387677192687988,16.7709075,73.4794811,2024-03-21 15:05:52:217
0.5306293964385986,-0.08949851989746094,-0.9282872676849365,16.7709075,73.4794811,2024-03-21 15:05:52:412
-0.009389936923980713,0.39171504974365234,-0.6514064073562622,16.7709075,73.4794811,2024-03-21 15:05:52:816
1.34098482131958,-0.9219417572021484,-0.92400062084198,16.7709075,73.4794811,2024-03-21 15:05:53:017
0.8082404732704163,1.008275032043457,1.2065221071243286,16.7709075,73.4794811,2024-03-21 15:05:53:218
1.2542104721069336,-0.959507942199707,-0.0561671257019043,16.7709075,73.4794811,2024-03-21 15:05:53:414
-1.3167665004730225,0.3231658935546875,-0.011101603507995605,16.7709075,73.4794811,2024-03-21 15:05:53:799
1.3173828125,0.18401527404785156,-0.16304504871368408,16.7709075,73.4794811,2024-03-21 15:05:54:000
0.20918786525726318,-1.7644414901733398,1.1380090713500977,16.7709075,73.4794811,2024-03-21 15:05:54:199
-1.2020312547683716,2.099069595336914,-0.28372108936309814,16.7709075,73.4794811,2024-03-21 15:05:54:397
-0.5960268974304199,-0.6748685836791992,2.0039029121398926,16.7709075,73.4794811,2024-03-21 15:05:54:619
0.18007588386535645,-0.008069992065429688,-0.35582470893859863,16.7709075,73.4794811,2024-03-21 15:05:54:819
0.5107901096343994,-0.2149190902709961,0.2552403211593628,16.7709075,73.4794811,2024-03-21 15:05:55:021
0.8300543427467346,0.48174381256103516,0.9071041941642761,16.7709075,73.4794811,2024-03-21 15:05:55:221
-0.7607212066650391,-0.1978740692138672,0.0736011266708374,16.7709075,73.4794811,2024-03-21 15:05:55:422
0.7384998202323914,-0.28502845764160156,0.9483370780944824,16.7709075,73.4794811,2024-03-21 15:05:55:623
-1.799309492111206,0.5937099456787109,-0.45532965660095215,16.7709075,73.4794811,2024-03-21 15:05:55:823
-0.23633307218551636,-0.19745159149169922,-0.0843501091003418,16.7709053,73.4794793,2024-03-21 15:05:56:183
0.1503189355134964,-0.36936283111572266,0.8773279190063477,16.7709053,73.4794793,2024-03-21 15:05:56:383
0.3101208806037903,-0.14269638061523438,0.5549308061599731,16.7709053,73.4794793,2024-03-21 15:05:56:825
0.20067277550697327,0.8101310729980469,0.6871359944343567,16.7709053,73.4794793,2024-03-21 15:05:57:028
-0.004366718232631683,-0.6763820648193359,0.6033126711845398,16.7709053,73.4794793,2024-03-21 15:05:57:232
0.3156190812587738,0.23226356506347656,0.44685012102127075,16.7709053,73.4794793,2024-03-21 15:05:57:427
0.9130078554153442,-0.8091554641723633,0.585235059261322,16.7709053,73.4794793,2024-03-21 15:05:57:850
-0.17805573344230652,0.5923843383789062,-0.3686105012893677,16.7709053,73.4794793,2024-03-21 15:05:58:048
0.040871165692806244,-0.5314006805419922,0.5392475128173828,16.7709053,73.4794793,2024-03-21 15:05:58:249
0.08750968426465988,0.6171884536743164,0.3328988552093506,16.7709053,73.4794793,2024-03-21 15:05:58:448
-0.17427700757980347,0.0957489013671875,0.4541890323162079,16.7709053,73.4794793,2024-03-21 15:05:58:790
0.06441058218479156,-0.16277503967285156,-0.30494892597198486,16.7709053,73.4794793,2024-03-21 15:05:58:991
-0.340495765209198,0.357208251953125,-0.6502110362052917,16.7709053,73.4794793,2024-03-21 15:05:59:191
0.5129052996635437,-0.3238534927368164,-0.2563333511352539,16.7709053,73.4794793,2024-03-21 15:05:59:393
-0.9132630825042725,0.21295452117919922,-0.2428964525461197,16.7709053,73.4794793,2024-03-21 15:05:59:833
0.8284844756126404,-0.19164752960205078,-1.1195745468139648,16.7709053,73.4794793,2024-03-21 15:06:00:035
-0.03525553643703461,-0.3366880416870117,-0.5435259342193604,16.7709053,73.4794793,2024-03-21 15:06:00:235
-0.13603007793426514,0.28566646575927734,-0.8714077472686768,16.7709053,73.4794793,2024-03-21 15:06:00:434
-1.0713934898376465,-0.1499614715576172,-0.7661283016204834,16.7709053,73.4794793,2024-03-21 15:06:00:835
-0.055640578269958496,0.016063690185546875,-0.8927116394042969,16.7709053,73.4794793,2024-03-21 15:06:01:036
-0.40406832098960876,-0.020977020263671875,-0.7766625881195068,16.7709053,73.4794793,2024-03-21 15:06:01:237
-1.0345619916915894,-0.16289997100830078,-0.3123488426208496,16.7709053,73.4794793,2024-03-21 15:06:01:607
0.23362720012664795,-0.14329910278320312,-0.9393923878669739,16.7709053,73.4794793,2024-03-21 15:06:01:809
-0.08128154277801514,0.12663841247558594,-0.7308691740036011,16.7709053,73.4794793,2024-03-21 15:06:02:009
-0.24835710227489471,0.05551624298095703,-0.8531920313835144,16.7709053,73.4794793,2024-03-21 15:06:02:209
-0.10317009687423706,0.035506248474121094,-0.7061907649040222,16.7709053,73.4794793,2024-03-21 15:06:02:409
0.11525273323059082,0.0517730712890625,-0.5071242451667786,16.7709053,73.4794793,2024-03-21 15:06:02:610
-0.15521016716957092,0.09674358367919922,-0.25209975242614746,16.7709053,73.4794793,2024-03-21 15:06:02:811
-0.39813607931137085,0.006188392639160156,-0.28860247135162354,16.7709051,73.4794791,2024-03-21 15:06:03:011
-0.17673859000205994,0.13141441345214844,-0.09914517402648926,16.7709051,73.4794791,2024-03-21 15:06:03:202
0.17078852653503418,-0.2462015151977539,0.15133368968963623,16.7708544,73.4791443,2024-03-21 15:06:03:403
0.0,0.0,0.0,16.7708544,73.4791443,2024-03-21 15:06:03:904
0.04523516446352005,0.20725345611572266,-0.11750102043151855,16.7708544,73.4791443,2024-03-21 15:06:04:104
0.4094128906726837,0.05645751953125,-0.18072456121444702,16.7708544,73.4791443,2024-03-21 15:06:04:305
0.0,0.0,0.0,16.7708544,73.4791443,2024-03-21 15:06:04:826
-0.5432215929031372,-0.036724090576171875,-0.015185058116912842,16.7708544,73.4791443,2024-03-21 15:06:05:026
-0.26334500312805176,0.1160135269165039,0.6794752478599548,16.7708544,73.4791443,2024-03-21 15:06:05:228
0.6990518569946289,0.49800872802734375,-0.28903794288635254,16.7708544,73.4791443,2024-03-21 15:06:05:431
-0.7155055999755859,0.21152782440185547,0.10009384155273438,16.7708544,73.4791443,2024-03-21 15:06:05:788
0.08740189671516418,0.16423892974853516,-0.04579731822013855,16.7708544,73.4791443,2024-03-21 15:06:05:989
-0.12967854738235474,0.12777996063232422,0.05932706594467163,16.7708544,73.4791443,2024-03-21 15:06:06:189
-0.3697044849395752,0.2136096954345703,0.060041576623916626,16.7708544,73.4791443,2024-03-21 15:06:06:388
-0.5980411767959595,-0.010219573974609375,-0.06582009792327881,16.7708544,73.4791443,2024-03-21 15:06:06:752
0.00783511996269226,0.16089248657226562,0.025264441967010498,16.7708544,73.4791443,2024-03-21 15:06:06:952
0.7276687026023865,-0.6308078765869141,-0.34394749999046326,16.7708544,73.4791443,2024-03-21 15:06:07:152
-0.10333594679832458,0.014759063720703125,0.24201062321662903,16.7708544,73.4791443,2024-03-21 15:06:07:352
-0.3461909890174866,0.058269500732421875,0.017598986625671387,16.7708544,73.4791443,2024-03-21 15:06:07:733
-0.3290489614009857,0.24207401275634766,-0.035565316677093506,16.7708544,73.4791443,2024-03-21 15:06:07:934
-0.27818596363067627,-0.037308692932128906,0.0074631571769714355,16.7708544,73.4791443,2024-03-21 15:06:08:133
-0.18687915802001953,0.1526498794555664,-0.11943697929382324,16.7708544,73.4791443,2024-03-21 15:06:08:335
-0.2486914098262787,-0.23331451416015625,0.0718843936920166,16.7708544,73.4791443,2024-03-21 15:06:08:605
-0.09632286429405212,0.15279293060302734,-0.24719059467315674,16.7708544,73.4791443,2024-03-21 15:06:08:805
-0.322724312543869,0.0785074234008789,0.20145493745803833,16.7708544,73.4791443,2024-03-21 15:06:09:006
-0.37120071053504944,0.12271785736083984,0.19413751363754272,16.7708544,73.4791443,2024-03-21 15:06:09:206
0.3595622777938843,-0.023283958435058594,-0.49980980157852173,16.7708544,73.4791443,2024-03-21 15:06:09:407
-0.5844926834106445,-1.0144872665405273,0.05690133571624756,16.7708544,73.4791443,2024-03-21 15:06:09:607
-0.13109904527664185,-0.023123741149902344,-0.3671919107437134,16.7708544,73.4791443,2024-03-21 15:06:09:808
0.11184483766555786,-0.1890277862548828,0.18847376108169556,16.7708544,73.4791443,2024-03-21 15:06:10:008
0.5350415706634521,-0.5942392349243164,-0.16200792789459229,16.7708544,73.4791443,2024-03-21 15:06:10:210
-0.48487281799316406,-0.07194805145263672,-0.42246735095977783,16.7708544,73.4791443,2024-03-21 15:06:10:411
-0.7846400141716003,0.25618457794189453,-0.37796449661254883,16.7708147,73.4785821,2024-03-21 15:06:10:780
0.3792039752006531,-0.029489517211914062,-0.10476487874984741,16.7708147,73.4785821,2024-03-21 15:06:10:979
0.16256728768348694,0.4786357879638672,0.10421198606491089,16.7708147,73.4785821,2024-03-21 15:06:11:188
-0.0073996782302856445,0.10887336730957031,0.516024649143219,16.7708147,73.4785821,2024-03-21 15:06:11:380
-0.09942901134490967,0.35906028747558594,0.15983355045318604,16.7708147,73.4785821,2024-03-21 15:06:11:582
0.4072587788105011,0.0058231353759765625,0.3839606046676636,16.7708147,73.4785821,2024-03-21 15:06:11:784
0.2368341088294983,0.10010623931884766,0.18275636434555054,16.7708147,73.4785821,2024-03-21 15:06:11:986
-0.453361451625824,-0.2217416763305664,0.09088730812072754,16.7708147,73.4785821,2024-03-21 15:06:12:184
0.7718460559844971,-0.27074623107910156,0.2928089499473572,16.7708147,73.4785821,2024-03-21 15:06:12:386
-0.39776116609573364,-0.014585494995117188,0.17879396677017212,16.7708147,73.4785821,2024-03-21 15:06:12:588
0.22078604996204376,-0.02036762237548828,0.07805168628692627,16.7708147,73.4785821,2024-03-21 15:06:12:784
0.744114875793457,-0.4997882843017578,0.15253758430480957,16.7708147,73.4785821,2024-03-21 15:06:12:988
0.13014037907123566,-0.3329505920410156,0.465046226978302,16.7708147,73.4785821,2024-03-21 15:06:13:187
0.613997220993042,-0.21355533599853516,0.067385733127594,16.7708147,73.4785821,2024-03-21 15:06:13:388
0.6336919665336609,-0.35958099365234375,0.24684038758277893,16.7708147,73.4785821,2024-03-21 15:06:13:589
0.08323818445205688,0.18552494049072266,-0.008108317852020264,16.7708147,73.4785821,2024-03-21 15:06:13:787
0.7869499325752258,0.32114124298095703,-0.16635078191757202,16.7708147,73.4785821,2024-03-21 15:06:13:988
0.23356354236602783,0.041977882385253906,0.5924687385559082,16.7708147,73.4785821,2024-03-21 15:06:14:193
0.5472743511199951,0.041634559631347656,-0.14575588703155518,16.7708147,73.4785821,2024-03-21 15:06:14:388
0.2411285936832428,0.1171884536743164,0.01600712537765503,16.7708147,73.4785821,2024-03-21 15:06:14:592
0.6199420690536499,-0.3255329132080078,0.4631165564060211,16.7708147,73.4785821,2024-03-21 15:06:14:793
0.2628857493400574,-0.1774435043334961,-0.33733856678009033,16.7708147,73.4785821,2024-03-21 15:06:14:991
0.3088192641735077,-0.03983497619628906,0.20140355825424194,16.7708147,73.4785821,2024-03-21 15:06:15:192
0.04501603916287422,-0.19820785522460938,-0.07892653346061707,16.7708147,73.4785821,2024-03-21 15:06:15:390
0.42750686407089233,-0.1255197525024414,-0.20921075344085693,16.7708147,73.4785821,2024-03-21 15:06:15:594
-0.06740373373031616,0.17769145965576172,0.3649182915687561,16.7708147,73.4785821,2024-03-21 15:06:15:793
0.8207616806030273,-0.24817371368408203,-0.08194023370742798,16.7708147,73.4785821,2024-03-21 15:06:15:994
-0.13355161249637604,0.4919013977050781,0.4338208734989166,16.7708147,73.4785821,2024-03-21 15:06:16:198
0.9124705791473389,0.5219612121582031,-0.21869462728500366,16.7708147,73.4785821,2024-03-21 15:06:16:393
-0.25752294063568115,0.9106044769287109,0.5175522565841675,16.7708147,73.4785821,2024-03-21 15:06:16:597
0.2988554537296295,0.3722066879272461,-0.6526656746864319,16.7708147,73.4785821,2024-03-21 15:06:16:798
0.2570251524448395,0.43109130859375,-0.012658298015594482,16.7708147,73.4785821,2024-03-21 15:06:16:995
0.33288776874542236,0.3951988220214844,0.2210758924484253,16.7708147,73.4785821,2024-03-21 15:06:17:197
-0.33097508549690247,0.17428874969482422,-0.6272810697555542,16.7708147,73.4785821,2024-03-21 15:06:17:397
0.21571984887123108,-0.5732936859130859,0.3070916533470154,16.7708147,73.4785821,2024-03-21 15:06:17:602
-0.35563310980796814,-0.09497261047363281,0.8080022931098938,16.7708147,73.4785821,2024-03-21 15:06:17:798
0.222462996840477,-0.33380985260009766,-0.3366524577140808,16.7708147,73.4785821,2024-03-21 15:06:17:999
-0.43627113103866577,-0.3914937973022461,-0.1761569380760193,16.7708147,73.4785821,2024-03-21 15:06:18:199
-0.5772981643676758,-0.5385141372680664,0.7190606594085693,16.7708147,73.4785821,2024-03-21 15:06:18:400
0.5513737797737122,0.3446512222290039,-0.26568078994750977,16.7703486,73.4780622,2024-03-21 15:06:18:602
-0.36137881875038147,0.4024171829223633,0.1440398097038269,16.7703486,73.4780622,2024-03-21 15:06:18:800
-0.24906696379184723,0.45363807678222656,0.05803489685058594,16.7703486,73.4780622,2024-03-21 15:06:19:001
0.5386619567871094,0.3830537796020508,-0.11999225616455078,16.7703486,73.4780622,2024-03-21 15:06:19:202
-0.48948949575424194,0.1986532211303711,0.4423872232437134,16.7703486,73.4780622,2024-03-21 15:06:19:400
0.17445820569992065,0.1871204376220703,-0.30965930223464966,16.7703486,73.4780622,2024-03-21 15:06:19:603
-0.3114570379257202,-0.025411605834960938,0.5732831358909607,16.7703486,73.4780622,2024-03-21 15:06:19:804
0.2036333978176117,0.003154754638671875,-0.5473204255104065,16.7703486,73.4780622,2024-03-21 15:06:20:005
0.15304771065711975,-0.32486534118652344,0.22590723633766174,16.7703486,73.4780622,2024-03-21 15:06:20:204
-0.19424737989902496,-0.057621002197265625,-0.03138530254364014,16.7703486,73.4780622,2024-03-21 15:06:20:403
0.3004370331764221,-0.01858234405517578,-0.5525615215301514,16.7703486,73.4780622,2024-03-21 15:06:20:610
-0.30670255422592163,-0.006749153137207031,0.27818772196769714,16.7703486,73.4780622,2024-03-21 15:06:20:806
-0.01515476405620575,0.6857366561889648,-0.26478391885757446,16.7703486,73.4780622,2024-03-21 15:06:21:006
0.044946178793907166,0.11828041076660156,-0.331021785736084,16.7703486,73.4780622,2024-03-21 15:06:21:207
-0.5154772996902466,0.4977684020996094,0.6421130895614624,16.7703486,73.4780622,2024-03-21 15:06:21:407
0.4871731102466583,-0.1862020492553711,-0.8890933990478516,16.7703486,73.4780622,2024-03-21 15:06:21:608
-0.6397794485092163,-0.08879661560058594,0.43946975469589233,16.7703486,73.4780622,2024-03-21 15:06:21:809
0.10803920030593872,-0.09930896759033203,0.008027136325836182,16.7703486,73.4780622,2024-03-21 15:06:22:009
-0.8635039329528809,0.2773399353027344,0.09844398498535156,16.7703486,73.4780622,2024-03-21 15:06:22:210
-0.20757031440734863,0.33209705352783203,0.5220075249671936,16.7703486,73.4780622,2024-03-21 15:06:22:409
0.09464602172374725,-0.4122610092163086,-0.0978350043296814,16.7703486,73.4780622,2024-03-21 15:06:22:609
-0.5900951027870178,0.24353408813476562,0.1340881586074829,16.7703486,73.4780622,2024-03-21 15:06:22:811
-0.23321504890918732,-0.2573833465576172,-0.1730581521987915,16.7703486,73.4780622,2024-03-21 15:06:23:012
0.22221554815769196,-0.17135047912597656,0.08977437019348145,16.7703486,73.4780622,2024-03-21 15:06:23:212
-0.30418896675109863,0.1282796859741211,0.009666502475738525,16.7703486,73.4780622,2024-03-21 15:06:23:411
0.1276993453502655,0.20786094665527344,0.2569531202316284,16.7703486,73.4780622,2024-03-21 15:06:23:613
-0.45654505491256714,0.0921478271484375,-0.2925718426704407,16.7703486,73.4780622,2024-03-21 15:06:23:814
-0.12128747999668121,0.12818431854248047,-0.41849809885025024,16.7703486,73.4780622,2024-03-21 15:06:24:014
-0.13479259610176086,-0.20035457611083984,-0.20684778690338135,16.7703486,73.4780622,2024-03-21 15:06:24:215
-0.1681075096130371,0.10479068756103516,0.07116740942001343,16.7703486,73.4780622,2024-03-21 15:06:24:414
0.25643396377563477,-0.04867076873779297,0.08213990926742554,16.7703486,73.4780622,2024-03-21 15:06:24:614
-0.12888336181640625,0.3016958236694336,-0.23114311695098877,16.7703486,73.4780622,2024-03-21 15:06:24:817
-0.04301232844591141,-0.22882556915283203,0.12198883295059204,16.7703486,73.4780622,2024-03-21 15:06:25:016
-0.42308318614959717,0.183868408203125,0.6283086538314819,16.7703486,73.4780622,2024-03-21 15:06:25:217
0.03972920775413513,-0.1973886489868164,0.06117355823516846,16.7703486,73.4780622,2024-03-21 15:06:25:417
-0.08240716904401779,-0.1429615020751953,0.19906091690063477,16.7703486,73.4780622,2024-03-21 15:06:25:618
0.0755510926246643,0.2513313293457031,0.19967103004455566,16.7703486,73.4780622,2024-03-21 15:06:25:819
-0.2631830871105194,-0.4886665344238281,-0.3541029095649719,16.7703486,73.4780622,2024-03-21 15:06:26:019
-0.4120810925960541,0.05423164367675781,0.1403551697731018,16.7703486,73.4780622,2024-03-21 15:06:26:219
0.4476664066314697,0.036345481872558594,-0.8610384464263916,16.7703486,73.4780622,2024-03-21 15:06:26:420
-0.36733925342559814,-0.2817878723144531,0.06809037923812866,16.7699498,73.4774929,2024-03-21 15:06:26:619
0.43503594398498535,-0.1838388442993164,-0.28146612644195557,16.7699498,73.4774929,2024-03-21 15:06:26:821
0.37542033195495605,-0.5651483535766602,-0.3581835627555847,16.7699498,73.4774929,2024-03-21 15:06:27:022
-0.44650620222091675,0.1738739013671875,-0.28058451414108276,16.7699498,73.4774929,2024-03-21 15:06:27:222
1.1288317441940308,-0.09554290771484375,0.1826269030570984,16.7699498,73.4774929,2024-03-21 15:06:27:420
-0.7810203433036804,-0.12383365631103516,-0.10040396451950073,16.7699498,73.4774929,2024-03-21 15:06:27:624
1.0958327054977417,0.05397319793701172,-0.18340498208999634,16.7699498,73.4774929,2024-03-21 15:06:27:824
0.12400152534246445,-0.6875524520874023,-0.15371596813201904,16.7699498,73.4774929,2024-03-21 15:06:28:026
-1.0005474090576172,-0.03533649444580078,0.18313944339752197,16.7699498,73.4774929,2024-03-21 15:06:28:225
0.9951863288879395,-0.25809574127197266,-0.44083112478256226,16.7699498,73.4774929,2024-03-21 15:06:28:423
-0.4087851047515869,-0.020064353942871094,0.12042415142059326,16.7699498,73.4774929,2024-03-21 15:06:28:625
0.21144147217273712,0.1143941879272461,0.43089112639427185,16.7699498,73.4774929,2024-03-21 15:06:28:827
0.3207959532737732,-0.33917903900146484,0.5919750928878784,16.7699498,73.4774929,2024-03-21 15:06:29:027
0.08195610344409943,0.10155963897705078,-0.11752992868423462,16.7699498,73.4774929,2024-03-21 15:06:29:227
0.44711625576019287,-0.3580646514892578,0.8201120495796204,16.7699498,73.4774929,2024-03-21 15:06:29:425
-0.2794930338859558,0.13671112060546875,-0.12960118055343628,16.7699498,73.4774929,2024-03-21 15:06:29:627
-0.17729303240776062,-0.0776834487915039,0.23154762387275696,16.7699498,73.4774929,2024-03-21 15:06:29:829
-0.09468154609203339,0.12294960021972656,-0.08296084403991699,16.7699498,73.4774929,2024-03-21 15:06:30:029
0.30119508504867554,-0.08639335632324219,0.4260329008102417,16.7699498,73.4774929,2024-03-21 15:06:30:230
