x_acc,y_acc,z_acc,Latitude,Longitude,accTime
9.430113792419434,0.48813581466674805,-1.2993026971817017,16.8506867,73.5321526,2024-03-29 13:04:23:031
9.133403778076172,0.19621145725250244,-0.5958128571510315,16.8506867,73.5321526,2024-03-29 13:04:23:050
9.05444049835205,-0.27038896083831787,-0.9092726111412048,16.8506867,73.5321526,2024-03-29 13:04:23:071
9.018548965454102,0.45942193269729614,-0.7250252366065979,16.8506867,73.5321526,2024-03-29 13:04:23:092
9.29611587524414,0.38285163044929504,-1.0839486122131348,16.8506867,73.5321526,2024-03-29 13:04:23:112
8.982656478881836,0.47617170214653015,-0.39481574296951294,16.8506867,73.5321526,2024-03-29 13:04:23:138
9.198010444641113,0.914058268070221,-0.6867401003837585,16.8506867,73.5321526,2024-03-29 13:04:23:154
9.705288887023926,0.31824541091918945,-0.7800601720809937,16.8506867,73.5321526,2024-03-29 13:04:23:180
10.636096954345703,0.8685946464538574,-1.1222338676452637,16.8506867,73.5321526,2024-03-29 13:04:23:196
10.669595718383789,0.9978070259094238,-0.5072783827781677,16.8506867,73.5321526,2024-03-29 13:04:23:217
10.119247436523438,0.9355936646461487,-0.8542376756668091,16.8506867,73.5321526,2024-03-29 13:04:23:239
9.863214492797852,0.8638089895248413,-0.8805587291717529,16.8506867,73.5321526,2024-03-29 13:04:23:258
10.332208633422852,0.4953143000602722,-1.3112667798995972,16.8506867,73.5321526,2024-03-29 13:04:23:279
9.882357597351074,-0.12203395366668701,-1.4979069232940674,16.8506867,73.5321526,2024-03-29 13:04:23:300
9.243474006652832,0.7513462901115417,-1.160519003868103,16.8506867,73.5321526,2024-03-29 13:04:23:321
9.123832702636719,0.7202396392822266,-0.3158525824546814,16.8506867,73.5321526,2024-03-29 13:04:23:342
9.212367057800293,0.8446664214134216,-0.550349235534668,16.8506867,73.5321526,2024-03-29 13:04:23:363
9.89432144165039,0.08135596662759781,-0.6101697683334351,16.8506867,73.5321526,2024-03-29 13:04:23:384
9.870393753051758,0.038285162299871445,-1.0911271572113037,16.8506867,73.5321526,2024-03-29 13:04:23:404
9.367900848388672,0.7489534616470337,-0.727418065071106,16.8506867,73.5321526,2024-03-29 13:04:23:425
9.274580955505371,1.0408778190612793,-0.41156548261642456,16.8506867,73.5321526,2024-03-29 13:04:23:447
9.645467758178711,0.275174617767334,-0.5862415432929993,16.8506867,73.5321526,2024-03-29 13:04:23:467
10.911271095275879,0.16510476171970367,-0.10767702013254166,16.8506867,73.5321526,2024-03-29 13:04:23:488
10.37767219543457,0.19621145725250244,-0.7992027401924133,16.8506867,73.5321526,2024-03-29 13:04:23:511
10.04985523223877,0.4091726839542389,-1.28255295753479,16.8506867,73.5321526,2024-03-29 13:04:23:538
9.346364974975586,0.12442677468061447,-0.5551348328590393,16.8506867,73.5321526,2024-03-29 13:04:23:550
9.09272575378418,0.3445664644241333,-0.6819544434547424,16.8506867,73.5321526,2024-03-29 13:04:23:571
10.217352867126465,-0.02153540402650833,-0.7585247755050659,16.8506867,73.5321526,2024-03-29 13:04:23:592
9.803394317626953,0.2919243574142456,-1.4261223077774048,16.8506867,73.5321526,2024-03-29 13:04:23:614
7.8556365966796875,-0.47617170214653015,-1.1461620330810547,16.8506867,73.5321526,2024-03-29 13:04:23:638
8.511270523071289,0.5335994362831116,-1.435693621635437,16.8506867,73.5321526,2024-03-29 13:04:23:655
8.461020469665527,0.040677983313798904,-0.6101697683334351,16.8506867,73.5321526,2024-03-29 13:04:23:676
8.405985832214355,-0.040677983313798904,-0.7010970115661621,16.8506867,73.5321526,2024-03-29 13:04:23:696
8.489734649658203,-0.4019941985607147,-0.19621145725250244,16.8506867,73.5321526,2024-03-29 13:04:23:717
7.6977105140686035,-0.2584248483181,0.5838487148284912,16.8506867,73.5321526,2024-03-29 13:04:23:738
7.611568927764893,-1.3184453248977661,-0.851844847202301,16.8506867,73.5321526,2024-03-29 13:04:23:759
8.762516975402832,-1.5840486288070679,-0.9284151792526245,16.8506867,73.5321526,2024-03-29 13:04:23:780
9.006584167480469,-1.1581261157989502,-0.8470591902732849,16.8506867,73.5321526,2024-03-29 13:04:23:801
8.240880966186523,-0.07896314561367035,-0.01196411345154047,16.8506867,73.5321526,2024-03-29 13:04:23:821
7.379465103149414,-0.6364908218383789,0.11246266216039658,16.8506867,73.5321526,2024-03-29 13:04:23:842
9.456435203552246,-0.6652047038078308,0.42352959513664246,16.8506867,73.5321526,2024-03-29 13:04:23:863
9.052047729492188,-0.7178468108177185,-0.4378865361213684,16.8506867,73.5321526,2024-03-29 13:04:23:884
10.973484992980957,-0.7250252366065979,-0.7178468108177185,16.8506867,73.5321526,2024-03-29 13:04:23:905
11.880364418029785,-0.6699903607368469,0.22013968229293823,16.8506867,73.5321526,2024-03-29 13:04:23:926
9.31047248840332,0.1746760457754135,2.3090739250183105,16.8506867,73.5321526,2024-03-29 13:04:23:954
8.63330364227295,-0.4977070987224579,0.6915257573127747,16.8506867,73.5321526,2024-03-29 13:04:23:970
10.310672760009766,-1.8855443000793457,0.5407779216766357,16.8506867,73.5321526,2024-03-29 13:04:23:989
12.342179298400879,-0.04546362906694412,0.672383189201355,16.8506867,73.5321526,2024-03-29 13:04:24:010
8.812766075134277,-0.6604190468788147,-1.3663017749786377,16.8506867,73.5321526,2024-03-29 13:04:24:374
8.819944381713867,-0.9212366938591003,-0.8901300430297852,16.8506867,73.5321526,2024-03-29 13:04:24:394
9.410971641540527,-0.2560320198535919,-0.22492532432079315,16.8506867,73.5321526,2024-03-29 13:04:24:415
13.124631881713867,-0.2991028428077698,2.0171494483947754,16.8506867,73.5321526,2024-03-29 13:04:24:438
9.214759826660156,-0.7178468108177185,0.849452018737793,16.8506867,73.5321526,2024-03-29 13:04:24:456
12.270394325256348,-0.08853443711996078,1.3615161180496216,16.8506867,73.5321526,2024-03-29 13:04:24:478
9.798608779907227,-0.10767702013254166,1.1581261157989502,16.8506867,73.5321526,2024-03-29 13:04:24:499
10.442277908325195,-0.41874396800994873,-0.8566305041313171,16.8506867,73.5321526,2024-03-29 13:04:24:520
10.96869945526123,-0.30149564146995544,-0.5312066078186035,16.8506867,73.5321526,2024-03-29 13:04:24:540
6.757331371307373,0.14117653667926788,-1.4141582250595093,16.8506867,73.5321526,2024-03-29 13:04:24:561
7.1162543296813965,-0.7537391185760498,-0.885344386100769,16.8506867,73.5321526,2024-03-29 13:04:24:582
8.834300994873047,0.2273181527853012,0.20578274130821228,16.8506867,73.5321526,2024-03-29 13:04:24:603
9.21715259552002,-0.7848458290100098,-0.6915257573127747,16.8506867,73.5321526,2024-03-29 13:04:24:623
11.418549537658691,-0.09092725813388824,-1.2035897970199585,16.8506867,73.5321526,2024-03-29 13:04:24:645
8.434700012207031,-0.5670989751815796,-0.7250252366065979,16.8506867,73.5321526,2024-03-29 13:04:24:665
9.269794464111328,-0.30149564146995544,0.16031911969184875,16.8506867,73.5321526,2024-03-29 13:04:24:686
7.645068168640137,-0.7154539823532104,0.12681959569454193,16.8506867,73.5321526,2024-03-29 13:04:24:707
7.8077802658081055,-0.9188438653945923,-0.6819544434547424,16.8506867,73.5321526,2024-03-29 13:04:24:728
6.943971157073975,-1.1030912399291992,-0.48813581466674805,16.8506867,73.5321526,2024-03-29 13:04:24:749
9.528220176696777,-1.0600204467773438,0.09810572862625122,16.8506867,73.5321526,2024-03-29 13:04:24:770
6.8865437507629395,-1.8089739084243774,1.3208380937576294,16.8506867,73.5321526,2024-03-29 13:04:24:790
9.4061861038208,-0.24646073579788208,-1.820937991142273,16.8506867,73.5321526,2024-03-29 13:04:24:811
11.181660652160645,-1.0193424224853516,1.730010747909546,16.8506867,73.5321526,2024-03-29 13:04:24:839
11.985648155212402,0.7417750358581543,-3.139383316040039,16.8506867,73.5321526,2024-03-29 13:04:24:853
11.11466121673584,-0.5383850932121277,-1.892722725868225,16.8506867,73.5321526,2024-03-29 13:04:24:874
11.741580963134766,0.7489534616470337,-2.108076810836792,16.8506867,73.5321526,2024-03-29 13:04:24:895
8.63330364227295,0.07417750358581543,-0.5575276613235474,16.8506867,73.5321526,2024-03-29 13:04:24:916
9.743574142456055,0.7178468108177185,0.5431707501411438,16.8506867,73.5321526,2024-03-29 13:04:24:940
10.6025972366333,-0.24646073579788208,0.03349951654672623,16.8506867,73.5321526,2024-03-29 13:04:24:961
8.274380683898926,-0.7034898400306702,-0.5527420043945312,16.8506867,73.5321526,2024-03-29 13:04:24:983
7.8795647621154785,0.05503492057323456,0.7369893789291382,16.8506867,73.5321526,2024-03-29 13:04:24:999
9.365508079528809,0.5599204897880554,2.775674343109131,16.8506867,73.5321526,2024-03-29 13:04:25:175
7.36032247543335,-1.3567304611206055,1.7419748306274414,16.8506867,73.5321526,2024-03-29 13:04:25:194
8.982656478881836,-0.6795616149902344,1.7419748306274414,16.8506867,73.5321526,2024-03-29 13:04:25:268
9.513862609863281,-0.576670229434967,1.3878371715545654,16.8506867,73.5321526,2024-03-29 13:04:25:278
10.246066093444824,-0.13160525262355804,-1.0600204467773438,16.8506867,73.5321526,2024-03-29 13:04:25:288
7.781459331512451,-0.794417142868042,0.18424734473228455,16.8506867,73.5321526,2024-03-29 13:04:25:298
9.186046600341797,-1.1413763761520386,1.6247265338897705,16.8506867,73.5321526,2024-03-29 13:04:25:308
12.502498626708984,0.37806597352027893,-0.6221339106559753,16.8506867,73.5321526,2024-03-29 13:04:25:318
11.447263717651367,0.4307080805301666,0.9882357716560364,16.8506867,73.5321526,2024-03-29 13:04:25:328
9.686145782470703,-0.32303106784820557,1.3423734903335571,16.8506867,73.5321526,2024-03-29 13:04:25:339
7.223931789398193,-0.22492532432079315,0.349352091550827,16.8506867,73.5321526,2024-03-29 13:04:25:348
11.035697937011719,-0.7704889178276062,-0.059820566326379776,16.8506867,73.5321526,2024-03-29 13:04:25:358
7.511070251464844,-0.035892341285943985,-0.9379864931106567,16.8506867,73.5321526,2024-03-29 13:04:25:368
9.329615592956543,-0.02392822690308094,-1.5936198234558105,16.8506867,73.5321526,2024-03-29 13:04:25:378
7.441678524017334,-0.34217363595962524,0.6795616149902344,16.8506867,73.5321526,2024-03-29 13:04:25:388
9.705288887023926,-0.5000999569892883,0.038285162299871445,16.8506867,73.5321526,2024-03-29 13:04:25:398
10.327422142028809,0.641276478767395,-0.31824541091918945,16.8506867,73.5321526,2024-03-29 13:04:25:408
10.363314628601074,-0.05024927482008934,0.33020952343940735,16.8506867,73.5321526,2024-03-29 13:04:25:418
9.877572059631348,-0.4618147611618042,-0.02153540402650833,16.8506867,73.5321526,2024-03-29 13:04:25:428
11.526226997375488,-1.0504491329193115,0.605384111404419,16.8506867,73.5321526,2024-03-29 13:04:25:440
12.126825332641602,-0.007178467698395252,0.576670229434967,16.8506867,73.5321526,2024-03-29 13:04:25:450
10.593026161193848,0.6317051649093628,0.7872386574745178,16.8506867,73.5321526,2024-03-29 13:04:25:459
12.138789176940918,0.363709032535553,1.5720844268798828,16.8506867,73.5321526,2024-03-29 13:04:25:468
11.466405868530273,-0.4546363055706024,2.352144718170166,16.8506867,73.5321526,2024-03-29 13:04:25:478
10.822736740112305,-1.2562319040298462,-0.4163511395454407,16.8506867,73.5321526,2024-03-29 13:04:25:488
10.301101684570312,-0.5934200286865234,-0.11006984114646912,16.8506867,73.5321526,2024-03-29 13:04:25:497
10.425528526306152,-0.4450650215148926,-1.038485050201416,16.8506867,73.5321526,2024-03-29 13:04:25:508
10.248459815979004,0.2560320198535919,0.7657032608985901,16.8506867,73.5321526,2024-03-29 13:04:25:517
9.607182502746582,-0.8087740540504456,0.6747759580612183,16.8506867,73.5321526,2024-03-29 13:04:25:527
9.34157943725586,-1.160519003868103,-0.48574298620224,16.8506867,73.5321526,2024-03-29 13:04:25:540
6.843472957611084,-1.3902299404144287,-1.160519003868103,16.8506867,73.5321526,2024-03-29 13:04:25:549
6.376872539520264,-0.2392822653055191,-0.33499518036842346,16.8506867,73.5321526,2024-03-29 13:04:25:557
10.322636604309082,-1.0456634759902954,-0.4977070987224579,16.8506867,73.5321526,2024-03-29 13:04:25:567
11.7990083694458,-0.8614161610603333,0.3613162338733673,16.8506867,73.5321526,2024-03-29 13:04:25:577
10.887343406677246,-0.349352091550827,0.8973084688186646,16.8506867,73.5321526,2024-03-29 13:04:25:587
10.114460945129395,0.6699903607368469,1.9908283948898315,16.8506867,73.5321526,2024-03-29 13:04:25:597
10.875378608703613,-0.9834501147270203,0.7872386574745178,16.8506867,73.5321526,2024-03-29 13:04:25:607
10.786844253540039,-1.2203395366668701,0.5096712112426758,16.8506867,73.5321526,2024-03-29 13:04:25:617
11.669795989990234,-0.47617170214653015,-0.4331009089946747,16.8506867,73.5321526,2024-03-29 13:04:25:627
10.698309898376465,-0.3397808074951172,1.8305093050003052,16.8506867,73.5321526,2024-03-29 13:04:25:640
8.425128936767578,-0.576670229434967,2.100898265838623,16.8506867,73.5321526,2024-03-29 13:04:25:647
8.925228118896484,-1.2323036193847656,-0.5479564070701599,16.8506867,73.5321526,2024-03-29 13:04:25:657
6.5491557121276855,-2.069791555404663,-0.9858429431915283,16.8506867,73.5321526,2024-03-29 13:04:25:667
7.082755088806152,-0.062213387340307236,-0.8087740540504456,16.8506867,73.5321526,2024-03-29 13:04:25:676
6.805187702178955,0.08135596662759781,-1.9453648328781128,16.8506867,73.5321526,2024-03-29 13:04:25:687
10.533205032348633,-1.0217353105545044,-0.2512463629245758,16.8506867,73.5321526,2024-03-29 13:04:25:697
8.709874153137207,0.11006984114646912,0.8614161610603333,16.8506867,73.5321526,2024-03-29 13:04:25:706
6.8410797119140625,-0.8781659007072449,-0.1986042857170105,16.8506867,73.5321526,2024-03-29 13:04:25:717
8.805587768554688,-0.6652047038078308,-0.6245267391204834,16.8506867,73.5321526,2024-03-29 13:04:25:726
8.094919204711914,-0.9068797826766968,-1.9716858863830566,16.8506867,73.5321526,2024-03-29 13:04:25:740
10.00439167022705,0.07657032459974289,-0.727418065071106,16.8506867,73.5321526,2024-03-29 13:04:25:747
10.200602531433105,0.064606212079525,0.6891329288482666,16.8506867,73.5321526,2024-03-29 13:04:25:756
9.832108497619629,-0.5168496966362,0.9954141974449158,16.8506867,73.5321526,2024-03-29 13:04:25:767
8.439485549926758,-1.277767300605774,1.2801600694656372,16.8506867,73.5321526,2024-03-29 13:04:25:776
8.281558990478516,-1.6462619304656982,-0.22492532432079315,16.8506867,73.5321526,2024-03-29 13:04:25:787
9.518648147583008,-0.8709874153137207,0.01196411345154047,16.8506867,73.5321526,2024-03-29 13:04:25:796
9.68375301361084,-0.19142581522464752,-0.8877372145652771,16.8506867,73.5321526,2024-03-29 13:04:25:806
11.2247314453125,-1.3208380937576294,0.7441678643226624,16.8506867,73.5321526,2024-03-29 13:04:25:817
13.447663307189941,-1.5098711252212524,1.423729419708252,16.8506867,73.5321526,2024-03-29 13:04:25:826
11.619546890258789,-0.8183453679084778,1.8496519327163696,16.8506867,73.5321526,2024-03-29 13:04:25:840
10.39920711517334,0.09571290761232376,0.8087740540504456,16.8506867,73.5321526,2024-03-29 13:04:25:846
10.126425743103027,-0.8446664214134216,0.39481574296951294,16.8506867,73.5321526,2024-03-29 13:04:25:856
11.033305168151855,-1.8783657550811768,-0.05503492057323456,16.8506867,73.5321526,2024-03-29 13:04:25:868
9.025727272033691,-1.4524433612823486,0.3684946894645691,16.8506867,73.5321526,2024-03-29 13:04:25:876
10.949556350708008,-1.4093725681304932,0.3613162338733673,16.8506867,73.5321526,2024-03-29 13:04:25:886
11.277373313903809,-0.5647061467170715,1.3854442834854126,16.8506867,73.5321526,2024-03-29 13:04:25:896
12.129218101501465,-1.4883357286453247,0.4785645306110382,16.8506867,73.5321526,2024-03-29 13:04:25:906
12.5144624710083,0.14356936514377594,0.08614161610603333,16.8506867,73.5321526,2024-03-29 13:04:25:916
10.638489723205566,1.6654045581817627,0.7752745151519775,16.8506867,73.5321526,2024-03-29 13:04:25:926
11.679367065429688,0.18424734473228455,0.27756741642951965,16.8506867,73.5321526,2024-03-29 13:04:25:940
10.339386940002441,-1.184447169303894,-0.16031911969184875,16.8506867,73.5321526,2024-03-29 13:04:25:946
5.431707382202148,-1.3950155973434448,-0.7226324677467346,16.8506867,73.5321526,2024-03-29 13:04:25:956
11.564512252807617,-0.9403793215751648,-0.059820566326379776,16.8506867,73.5321526,2024-03-29 13:04:25:965
12.703495025634766,0.3086741268634796,1.5337992906570435,16.8506867,73.5321526,2024-03-29 13:04:25:976
13.316058158874512,0.3326023519039154,0.763310432434082,16.8506867,73.5321526,2024-03-29 13:04:25:985
11.282158851623535,-0.8733802437782288,3.0388846397399902,16.8506867,73.5321526,2024-03-29 13:04:25:996
8.420342445373535,-0.4043870270252228,1.9884356260299683,16.8506867,73.5321526,2024-03-29 13:04:26:005
10.320243835449219,-0.7441678643226624,-1.8807586431503296,16.8506867,73.5321526,2024-03-29 13:04:26:016
7.161718368530273,-1.0767701864242554,-1.6917256116867065,16.8506867,73.5321526,2024-03-29 13:04:26:025
6.903293132781982,-0.9619147181510925,-0.07896314561367035,16.8506867,73.5321526,2024-03-29 13:04:26:041
8.212167739868164,-1.2490534782409668,0.5024927258491516,16.8506867,73.5321526,2024-03-29 13:04:26:045
7.238288402557373,-0.7322037220001221,-0.7130611538887024,16.8506867,73.5321526,2024-03-29 13:04:26:055
7.436892986297607,0.38285163044929504,-0.05024927482008934,16.8506867,73.5321526,2024-03-29 13:04:26:065
10.614561080932617,0.5000999569892883,0.15553347766399384,16.8506867,73.5321526,2024-03-29 13:04:26:075
10.777273178100586,-0.031106693670153618,0.38285163044929504,16.8506867,73.5321526,2024-03-29 13:04:26:085
9.80817985534668,-1.179661512374878,-0.2512463629245758,16.8506867,73.5321526,2024-03-29 13:04:26:095
8.97787094116211,-0.7034898400306702,0.07178468257188797,16.8506867,73.5321526,2024-03-29 13:04:26:105
9.274580955505371,0.13160525262355804,0.16749759018421173,16.8506867,73.5321526,2024-03-29 13:04:26:115
9.449256896972656,0.2727817893028259,0.3732803463935852,16.8506867,73.5321526,2024-03-29 13:04:26:125
9.238688468933105,-0.5527420043945312,0.20099709928035736,16.8506867,73.5321526,2024-03-29 13:04:26:141
10.068997383117676,-0.5694918036460876,0.7345965504646301,16.8506867,73.5321526,2024-03-29 13:04:26:145
10.97587776184082,-0.2679961323738098,1.5984054803848267,16.8506867,73.5321526,2024-03-29 13:04:26:155
11.48076343536377,0.06699903309345245,1.4069796800613403,16.8506867,73.5321526,2024-03-29 13:04:26:165
10.884950637817383,0.33499518036842346,1.210768222808838,16.8506867,73.5321526,2024-03-29 13:04:26:176
9.499505996704102,0.3086741268634796,1.1437692642211914,16.8506867,73.5321526,2024-03-29 13:04:26:185
9.4660062789917,-0.380458801984787,0.31345975399017334,16.8506867,73.5321526,2024-03-29 13:04:26:194
9.80817985534668,-0.9236295223236084,-0.44745782017707825,16.8506867,73.5321526,2024-03-29 13:04:26:204
9.913464546203613,-0.27756741642951965,-0.0933200865983963,16.8506867,73.5321526,2024-03-29 13:04:26:215
10.310672760009766,0.9188438653945923,0.8183453679084778,16.8506867,73.5321526,2024-03-29 13:04:26:224
11.952149391174316,0.8949156403541565,1.9860427379608154,16.8506867,73.5321526,2024-03-29 13:04:26:240
11.710474014282227,-0.46420758962631226,1.7515461444854736,16.8506867,73.5321526,2024-03-29 13:04:26:244
9.052047729492188,-0.9930213689804077,1.0169496536254883,16.8506867,73.5321526,2024-03-29 13:04:26:254
10.00439167022705,-0.5742774605751038,1.062413215637207,16.8506867,73.5321526,2024-03-29 13:04:26:264
11.263015747070312,-0.6699903607368469,0.6843472719192505,16.8506867,73.5321526,2024-03-29 13:04:26:274
9.047262191772461,-0.04307080805301666,1.332802176475525,16.8506867,73.5321526,2024-03-29 13:04:26:284
9.025727272033691,-0.2727817893028259,-0.016749758273363113,16.8506867,73.5321526,2024-03-29 13:04:26:294
7.058826923370361,-0.8685946464538574,-0.7776673436164856,16.8506867,73.5321526,2024-03-29 13:04:26:304
9.336793899536133,-0.4737788736820221,0.7441678643226624,16.8506867,73.5321526,2024-03-29 13:04:26:314
9.226723670959473,0.550349235534668,-1.8448662757873535,16.8506867,73.5321526,2024-03-29 13:04:26:324
7.089933395385742,0.5814558863639832,-0.9020941257476807,16.8506867,73.5321526,2024-03-29 13:04:26:341
8.109275817871094,0.9978070259094238,-0.32542386651039124,16.8506867,73.5321526,2024-03-29 13:04:26:344
7.788637638092041,-0.09571290761232376,0.37088751792907715,16.8506867,73.5321526,2024-03-29 13:04:26:354
10.837093353271484,-0.8207381963729858,-0.7513462901115417,16.8506867,73.5321526,2024-03-29 13:04:26:364
9.250652313232422,0.059820566326379776,-1.3615161180496216,16.8506867,73.5321526,2024-03-29 13:04:26:374
9.78664493560791,2.0171494483947754,0.19381862878799438,16.8506867,73.5321526,2024-03-29 13:04:26:384
8.516056060791016,1.6199408769607544,1.31365966796875,16.8506867,73.5321526,2024-03-29 13:04:26:394
10.107282638549805,0.0023928226437419653,1.2131611108779907,16.8506867,73.5321526,2024-03-29 13:04:26:404
10.894521713256836,0.0023928226437419653,-0.6675975322723389,16.8506867,73.5321526,2024-03-29 13:04:26:414
10.071390151977539,-1.1653046607971191,1.373480200767517,16.8506867,73.5321526,2024-03-29 13:04:26:423
12.497713088989258,-0.06699903309345245,0.7752745151519775,16.8506867,73.5321526,2024-03-29 13:04:26:442
10.961520195007324,1.3160524368286133,0.9475577473640442,16.8506867,73.5321526,2024-03-29 13:04:26:444
12.56710433959961,-0.37088751792907715,0.8877372145652771,16.8506867,73.5321526,2024-03-29 13:04:26:454
12.796815872192383,-1.6103696823120117,0.7058826684951782,16.8506867,73.5321526,2024-03-29 13:04:26:463
12.772887229919434,-1.0552347898483276,-0.13160525262355804,16.8506867,73.5321526,2024-03-29 13:04:26:476
13.26102352142334,-0.014356935396790504,0.4019941985607147,16.8506867,73.5321526,2024-03-29 13:04:26:483
12.471391677856445,0.32303106784820557,0.18903298676013947,16.8506867,73.5321526,2024-03-29 13:04:26:493
