x_acc,y_acc,z_acc,Latitude,Longitude,accTime
0.4411766827106476,9.16421127319336,0.994516909122467,16.8275267,73.5217744,2024-03-29 10:52:35:343
0.44835513830184937,9.207282066345215,0.961017370223999,16.8275267,73.5217744,2024-03-29 10:52:35:374
0.44835513830184937,9.14267635345459,0.9729815125465393,16.8275267,73.5217744,2024-03-29 10:52:35:467
0.44356951117515564,9.188139915466309,0.9993025660514832,16.8275267,73.5217744,2024-03-29 10:52:35:639
0.4579264223575592,9.212067604064941,0.9825528264045715,16.8275267,73.5217744,2024-03-29 10:52:35:679
0.4698905348777771,9.212067604064941,0.9586246013641357,16.8275267,73.5217744,2024-03-29 10:52:35:680
0.4627120792865753,9.202496528625488,0.9490532875061035,16.8275267,73.5217744,2024-03-29 10:52:35:706
0.4459623098373413,9.178568840026855,0.9514461159706116,16.8275267,73.5217744,2024-03-29 10:52:35:718
0.4292125701904297,9.15703296661377,1.0016953945159912,16.8275267,73.5217744,2024-03-29 10:52:35:737
0.4387838542461395,9.168996810913086,0.9272187948226929,16.8275267,73.5217744,2024-03-29 10:52:35:756
0.4172484576702118,9.192925453186035,0.9753743410110474,16.8275267,73.5217744,2024-03-29 10:52:35:786
0.4866403043270111,9.154640197753906,0.9777671694755554,16.8275267,73.5217744,2024-03-29 10:52:36:055
0.48903313279151917,9.121140480041504,0.961017370223999,16.8275267,73.5217744,2024-03-29 10:52:36:075
0.4220340847969055,9.159425735473633,0.9993025660514832,16.8275267,73.5217744,2024-03-29 10:52:36:093
0.4100699722766876,9.221639633178711,0.9658030271530151,16.8275267,73.5217744,2024-03-29 10:52:36:115
0.4244269132614136,9.27428150177002,0.9538389444351196,16.8275267,73.5217744,2024-03-29 10:52:36:132
0.4387838542461395,9.27428150177002,0.9634101986885071,16.8275267,73.5217744,2024-03-29 10:52:36:151
0.4339981973171234,9.2288179397583,1.0351948738098145,16.8275267,73.5217744,2024-03-29 10:52:36:172
0.4651049077510834,9.171390533447266,1.028016448020935,16.8275267,73.5217744,2024-03-29 10:52:36:192
0.4746761918067932,9.133105278015137,1.0112667083740234,16.8275267,73.5217744,2024-03-29 10:52:36:213
0.46749773621559143,9.14985466003418,1.0112667083740234,16.8275267,73.5217744,2024-03-29 10:52:36:232
0.44835513830184937,9.197710990905762,0.9849455952644348,16.8275267,73.5217744,2024-03-29 10:52:36:249
0.46031925082206726,9.226425170898438,1.0136594772338867,16.8275267,73.5217744,2024-03-29 10:52:36:269
0.4579264223575592,9.2288179397583,0.9849455952644348,16.8275267,73.5217744,2024-03-29 10:52:36:296
0.44835513830184937,9.197710990905762,0.9538389444351196,16.8275267,73.5217744,2024-03-29 10:52:36:312
0.4411766827106476,9.161818504333496,0.9538389444351196,16.8275267,73.5217744,2024-03-29 10:52:36:328
0.4339981973171234,9.152247428894043,0.9586246013641357,16.8275267,73.5217744,2024-03-29 10:52:36:358
0.4411766827106476,9.192925453186035,0.9849455952644348,16.8275267,73.5217744,2024-03-29 10:52:36:466
0.44356951117515564,9.185747146606445,1.0160523653030396,16.8275267,73.5217744,2024-03-29 10:52:36:625
0.4507479667663574,9.154640197753906,1.0112667083740234,16.8275267,73.5217744,2024-03-29 10:52:36:645
0.44835513830184937,9.173783302307129,0.9825528264045715,16.8275267,73.5217744,2024-03-29 10:52:36:680
0.4459623098373413,9.200103759765625,0.9753743410110474,16.8275267,73.5217744,2024-03-29 10:52:36:682
0.4579264223575592,9.202496528625488,0.9801599979400635,16.8275267,73.5217744,2024-03-29 10:52:36:702
0.46749773621559143,9.212067604064941,0.9658030271530151,16.8275267,73.5217744,2024-03-29 10:52:36:732
0.4339981973171234,9.161818504333496,0.9849455952644348,16.8275267,73.5217744,2024-03-29 10:52:36:980
0.4339981973171234,9.202496528625488,1.0016953945159912,16.8275267,73.5217744,2024-03-29 10:52:37:000
0.44835513830184937,9.233603477478027,1.0136594772338867,16.8275267,73.5217744,2024-03-29 10:52:37:019
0.4531407952308655,9.252745628356934,1.0040881633758545,16.8275267,73.5217744,2024-03-29 10:52:37:039
0.4411766827106476,9.2288179397583,0.9969097375869751,16.8275267,73.5217744,2024-03-29 10:52:37:059
0.4411766827106476,9.188139915466309,0.9873384237289429,16.8275267,73.5217744,2024-03-29 10:52:37:078
0.4387838542461395,9.154640197753906,0.9681958556175232,16.8275267,73.5217744,2024-03-29 10:52:37:098
0.43160539865493774,9.161818504333496,0.9705886840820312,16.8275267,73.5217744,2024-03-29 10:52:37:118
0.4292125701904297,9.192925453186035,0.9490532875061035,16.8275267,73.5217744,2024-03-29 10:52:37:138
0.4172484576702118,9.209674835205078,0.9415757060050964,16.8275267,73.5217744,2024-03-29 10:52:37:158
0.4292125701904297,9.202496528625488,0.9729815125465393,16.8275267,73.5217744,2024-03-29 10:52:37:177
0.44835513830184937,9.183354377746582,0.9801599979400635,16.8275267,73.5217744,2024-03-29 10:52:37:198
0.4794618487358093,9.166604042053223,0.9463613629341125,16.8275267,73.5217744,2024-03-29 10:52:37:217
0.5033900737762451,9.161818504333496,0.9296116232872009,16.8275267,73.5217744,2024-03-29 10:52:37:238
0.5081757307052612,9.15703296661377,0.9367900490760803,16.8275267,73.5217744,2024-03-29 10:52:37:258
0.5033900737762451,9.15703296661377,0.9634101986885071,16.8275267,73.5217744,2024-03-29 10:52:37:276
0.4866403043270111,9.161818504333496,0.9490532875061035,16.8275267,73.5217744,2024-03-29 10:52:37:308
0.4339981973171234,9.202496528625488,0.9490532875061035,16.8275267,73.5217744,2024-03-29 10:52:37:314
0.40289151668548584,9.209674835205078,0.961017370223999,16.8275267,73.5217744,2024-03-29 10:52:37:333
0.37148571014404297,9.233603477478027,0.992124080657959,16.8275267,73.5217744,2024-03-29 10:52:37:353
0.37866419553756714,9.25992488861084,0.9681958556175232,16.8275267,73.5217744,2024-03-29 10:52:37:379
0.43160539865493774,9.188139915466309,0.9463613629341125,16.8275267,73.5217744,2024-03-29 10:52:37:649
0.44356951117515564,9.185747146606445,0.9849455952644348,16.8275267,73.5217744,2024-03-29 10:52:37:687
0.47228336334228516,9.200103759765625,0.9969097375869751,16.8275267,73.5217744,2024-03-29 10:52:37:689
0.4866403043270111,9.188139915466309,1.0304092168807983,16.8275267,73.5217744,2024-03-29 10:52:37:707
0.5009972453117371,9.185747146606445,1.0447661876678467,16.8275267,73.5217744,2024-03-29 10:52:37:727
0.4914259612560272,9.202496528625488,1.0567302703857422,16.8275267,73.5217744,2024-03-29 10:52:37:753
0.4172484576702118,9.183354377746582,0.9825528264045715,16.8275267,73.5217744,2024-03-29 10:52:37:852
0.4387838542461395,9.200103759765625,0.961017370223999,16.8275267,73.5217744,2024-03-29 10:52:38:025
0.44835513830184937,9.226425170898438,0.992124080657959,16.8275267,73.5217744,2024-03-29 10:52:38:043
0.46031925082206726,9.216854095458984,0.9753743410110474,16.8275267,73.5217744,2024-03-29 10:52:38:063
0.4507479667663574,9.195318222045898,0.961017370223999,16.8275267,73.5217744,2024-03-29 10:52:38:082
0.45553362369537354,9.176176071166992,0.9777671694755554,16.8275267,73.5217744,2024-03-29 10:52:38:103
0.44835513830184937,9.195318222045898,0.9729815125465393,16.8275267,73.5217744,2024-03-29 10:52:38:122
0.45553362369537354,9.204889297485352,0.9897312521934509,16.8275267,73.5217744,2024-03-29 10:52:38:142
0.46031925082206726,9.224032402038574,0.9873384237289429,16.8275267,73.5217744,2024-03-29 10:52:38:161
0.46749773621559143,9.197710990905762,1.0256235599517822,16.8275267,73.5217744,2024-03-29 10:52:38:182
0.4507479667663574,9.180961608886719,1.0399805307388306,16.8275267,73.5217744,2024-03-29 10:52:38:201
0.4746761918067932,9.178568840026855,1.0088738203048706,16.8275267,73.5217744,2024-03-29 10:52:38:220
0.46031925082206726,9.183354377746582,0.9490532875061035,16.8275267,73.5217744,2024-03-29 10:52:38:240
0.4339981973171234,9.15703296661377,0.9873384237289429,16.8275267,73.5217744,2024-03-29 10:52:38:260
0.4387838542461395,9.197710990905762,0.9849455952644348,16.8275267,73.5217744,2024-03-29 10:52:38:302
0.44356951117515564,9.24317455291748,0.9514461159706116,16.8275267,73.5217744,2024-03-29 10:52:38:303
0.4339981973171234,9.262317657470703,0.961017370223999,16.8275267,73.5217744,2024-03-29 10:52:38:318
0.43160539865493774,9.224032402038574,0.9753743410110474,16.8275267,73.5217744,2024-03-29 10:52:38:338
0.43639102578163147,9.180961608886719,0.9801599979400635,16.8275267,73.5217744,2024-03-29 10:52:38:369
0.4627120792865753,9.2288179397583,0.9658030271530151,16.8275267,73.5217744,2024-03-29 10:52:38:634
0.44356951117515564,9.257532119750977,0.9777671694755554,16.8275267,73.5217744,2024-03-29 10:52:38:654
0.4627120792865753,9.25035285949707,1.0160523653030396,16.8275267,73.5217744,2024-03-29 10:52:38:696
0.44835513830184937,9.204889297485352,0.992124080657959,16.8275267,73.5217744,2024-03-29 10:52:38:696
0.4651049077510834,9.185747146606445,0.9176474809646606,16.8275267,73.5217744,2024-03-29 10:52:38:713
0.4507479667663574,9.209674835205078,0.9490532875061035,16.8275267,73.5217744,2024-03-29 10:52:38:732
0.42681974172592163,9.168996810913086,0.9825528264045715,16.8275267,73.5217744,2024-03-29 10:52:38:767
0.44356951117515564,9.252745628356934,1.0088738203048706,16.8275267,73.5217744,2024-03-29 10:52:38:858
0.4579264223575592,9.216854095458984,0.9969097375869751,16.8275267,73.5217744,2024-03-29 10:52:38:861
0.44835513830184937,9.16421127319336,0.9801599979400635,16.8275267,73.5217744,2024-03-29 10:52:39:048
0.44356951117515564,9.14267635345459,0.9873384237289429,16.8275267,73.5217744,2024-03-29 10:52:39:068
0.45553362369537354,9.147461891174316,0.9586246013641357,16.8275267,73.5217744,2024-03-29 10:52:39:087
0.45553362369537354,9.173783302307129,0.9729815125465393,16.8275267,73.5217744,2024-03-29 10:52:39:107
0.46031925082206726,9.221639633178711,1.0064810514450073,16.8275267,73.5217744,2024-03-29 10:52:39:127
0.4651049077510834,9.25035285949707,1.0112667083740234,16.8275267,73.5217744,2024-03-29 10:52:39:148
0.4579264223575592,9.24317455291748,0.9969097375869751,16.8275267,73.5217744,2024-03-29 10:52:39:166
0.45553362369537354,9.212067604064941,1.0040881633758545,16.8275267,73.5217744,2024-03-29 10:52:39:186
0.4866403043270111,9.183354377746582,1.0088738203048706,16.8275267,73.5217744,2024-03-29 10:52:39:205
0.4746761918067932,9.168996810913086,0.9801599979400635,16.8275267,73.5217744,2024-03-29 10:52:39:225
0.4579264223575592,9.147461891174316,0.9681958556175232,16.8275267,73.5217744,2024-03-29 10:52:39:249
0.44356951117515564,9.159425735473633,0.994516909122467,16.8275267,73.5217744,2024-03-29 10:52:39:265
0.45553362369537354,9.200103759765625,1.0040881633758545,16.8275267,73.5217744,2024-03-29 10:52:39:299
0.44835513830184937,9.233603477478027,1.0016953945159912,16.8275267,73.5217744,2024-03-29 10:52:39:304
0.4459623098373413,9.224032402038574,0.9849455952644348,16.8275267,73.5217744,2024-03-29 10:52:39:339
0.44835513830184937,9.202496528625488,1.0184451341629028,16.8275267,73.5217744,2024-03-29 10:52:39:441
0.43639102578163147,9.212067604064941,1.0256235599517822,16.8275267,73.5217744,2024-03-29 10:52:39:453
0.4507479667663574,9.202496528625488,1.0016953945159912,16.8275267,73.5217744,2024-03-29 10:52:39:461
0.4627120792865753,9.226425170898438,0.9849455952644348,16.8275267,73.5217744,2024-03-29 10:52:39:471
0.47228336334228516,9.219246864318848,0.9705886840820312,16.8275267,73.5217744,2024-03-29 10:52:39:481
0.45553362369537354,9.212067604064941,1.0064810514450073,16.8275267,73.5217744,2024-03-29 10:52:39:491
0.4579264223575592,9.209674835205078,0.9993025660514832,16.8275267,73.5217744,2024-03-29 10:52:39:501
0.4507479667663574,9.197710990905762,0.9993025660514832,16.8275267,73.5217744,2024-03-29 10:52:39:511
0.4387838542461395,9.178568840026855,0.9801599979400635,16.8275267,73.5217744,2024-03-29 10:52:39:520
0.4507479667663574,9.185747146606445,0.9753743410110474,16.8275267,73.5217744,2024-03-29 10:52:39:530
0.4411766827106476,9.192925453186035,0.9705886840820312,16.8275267,73.5217744,2024-03-29 10:52:39:540
0.4411766827106476,9.180961608886719,0.9753743410110474,16.8275267,73.5217744,2024-03-29 10:52:39:551
0.4411766827106476,9.173783302307129,0.992124080657959,16.8275267,73.5217744,2024-03-29 10:52:39:560
0.46749773621559143,9.202496528625488,0.9705886840820312,16.8275267,73.5217744,2024-03-29 10:52:39:570
0.4627120792865753,9.207282066345215,0.9658030271530151,16.8275267,73.5217744,2024-03-29 10:52:39:579
0.45553362369537354,9.200103759765625,0.9777671694755554,16.8275267,73.5217744,2024-03-29 10:52:39:589
0.4507479667663574,9.190532684326172,1.0064810514450073,16.8275267,73.5217744,2024-03-29 10:52:39:600
0.4459623098373413,9.192925453186035,1.0016953945159912,16.8275267,73.5217744,2024-03-29 10:52:39:610
0.4579264223575592,9.209674835205078,1.0112667083740234,16.8275267,73.5217744,2024-03-29 10:52:39:620
0.46031925082206726,9.204889297485352,1.0016953945159912,16.8275267,73.5217744,2024-03-29 10:52:39:629
0.46031925082206726,9.214461326599121,0.9753743410110474,16.8275267,73.5217744,2024-03-29 10:52:39:638
0.44356951117515564,9.212067604064941,1.0064810514450073,16.8275267,73.5217744,2024-03-29 10:52:39:648
0.4387838542461395,9.216854095458984,0.9969097375869751,16.8275267,73.5217744,2024-03-29 10:52:39:657
0.4698905348777771,9.204889297485352,0.9705886840820312,16.8275267,73.5217744,2024-03-29 10:52:39:668
0.4507479667663574,9.190532684326172,0.9873384237289429,16.8275267,73.5217744,2024-03-29 10:52:39:678
0.44356951117515564,9.178568840026855,1.0064810514450073,16.8275267,73.5217744,2024-03-29 10:52:39:690
0.4507479667663574,9.183354377746582,1.0016953945159912,16.8275267,73.5217744,2024-03-29 10:52:39:698
0.4627120792865753,9.190532684326172,0.9658030271530151,16.8275267,73.5217744,2024-03-29 10:52:39:708
0.4531407952308655,9.192925453186035,0.9729815125465393,16.8275267,73.5217744,2024-03-29 10:52:39:718
0.4651049077510834,9.192925453186035,0.992124080657959,16.8275267,73.5217744,2024-03-29 10:52:39:728
0.44356951117515564,9.202496528625488,1.0040881633758545,16.8275267,73.5217744,2024-03-29 10:52:39:740
0.4531407952308655,9.202496528625488,0.9969097375869751,16.8275267,73.5217744,2024-03-29 10:52:39:747
0.4339981973171234,9.214461326599121,0.9897312521934509,16.8275267,73.5217744,2024-03-29 10:52:39:758
0.44356951117515564,9.207282066345215,0.9801599979400635,16.8275267,73.5217744,2024-03-29 10:52:39:768
0.4459623098373413,9.188139915466309,1.0064810514450073,16.8275267,73.5217744,2024-03-29 10:52:39:778
0.43160539865493774,9.200103759765625,1.0208379030227661,16.8275267,73.5217744,2024-03-29 10:52:39:787
0.4651049077510834,9.226425170898438,0.992124080657959,16.8275267,73.5217744,2024-03-29 10:52:39:797
0.4531407952308655,9.214461326599121,0.9705886840820312,16.8275267,73.5217744,2024-03-29 10:52:39:807
0.4459623098373413,9.192925453186035,0.9439685344696045,16.8275267,73.5217744,2024-03-29 10:52:39:817
0.45553362369537354,9.168996810913086,0.9705886840820312,16.8275267,73.5217744,2024-03-29 10:52:39:826
0.4459623098373413,9.197710990905762,0.9586246013641357,16.8275267,73.5217744,2024-03-29 10:52:39:836
0.4172484576702118,9.207282066345215,0.994516909122467,16.8275267,73.5217744,2024-03-29 10:52:39:846
0.42681974172592163,9.183354377746582,1.0040881633758545,16.8275267,73.5217744,2024-03-29 10:52:39:856
0.43639102578163147,9.197710990905762,0.992124080657959,16.8275267,73.5217744,2024-03-29 10:52:39:866
0.43639102578163147,9.214461326599121,0.992124080657959,16.8275267,73.5217744,2024-03-29 10:52:39:875
0.4411766827106476,9.214461326599121,0.9801599979400635,16.8275267,73.5217744,2024-03-29 10:52:39:885
0.4244269132614136,9.185747146606445,0.9849455952644348,16.8275267,73.5217744,2024-03-29 10:52:39:895
0.4411766827106476,9.183354377746582,0.9849455952644348,16.8275267,73.5217744,2024-03-29 10:52:39:905
0.48424747586250305,9.161818504333496,0.9825528264045715,16.8275267,73.5217744,2024-03-29 10:52:39:915
0.44835513830184937,9.185747146606445,0.9681958556175232,16.8275267,73.5217744,2024-03-29 10:52:39:925
0.4292125701904297,9.168996810913086,0.992124080657959,16.8275267,73.5217744,2024-03-29 10:52:39:934
0.4387838542461395,9.173783302307129,0.9897312521934509,16.8275267,73.5217744,2024-03-29 10:52:39:944
0.4292125701904297,9.168996810913086,1.0136594772338867,16.8275267,73.5217744,2024-03-29 10:52:39:955
0.4244269132614136,9.16421127319336,0.9969097375869751,16.8275267,73.5217744,2024-03-29 10:52:39:965
0.43639102578163147,9.180961608886719,0.9729815125465393,16.8275267,73.5217744,2024-03-29 10:52:39:974
0.4579264223575592,9.212067604064941,1.0040881633758545,16.8275267,73.5217744,2024-03-29 10:52:39:984
0.4531407952308655,9.214461326599121,0.9969097375869751,16.8275267,73.5217744,2024-03-29 10:52:39:993
0.4627120792865753,9.216854095458984,0.9729815125465393,16.8275267,73.5217744,2024-03-29 10:52:40:004
0.44835513830184937,9.216854095458984,0.9873384237289429,16.8275267,73.5217744,2024-03-29 10:52:40:013
0.46749773621559143,9.226425170898438,1.0112667083740234,16.8275267,73.5217744,2024-03-29 10:52:40:023
0.4627120792865753,9.214461326599121,0.9753743410110474,16.8275267,73.5217744,2024-03-29 10:52:40:033
0.4579264223575592,9.216854095458984,0.9777671694755554,16.8275267,73.5217744,2024-03-29 10:52:40:043
0.4627120792865753,9.209674835205078,0.9753743410110474,16.8275267,73.5217744,2024-03-29 10:52:40:053
0.4579264223575592,9.207282066345215,0.9681958556175232,16.8275267,73.5217744,2024-03-29 10:52:40:063
0.4698905348777771,9.212067604064941,0.9562317728996277,16.8275267,73.5217744,2024-03-29 10:52:40:072
0.47706902027130127,9.195318222045898,0.9705886840820312,16.8275267,73.5217744,2024-03-29 10:52:40:082
0.4387838542461395,9.183354377746582,0.9705886840820312,16.8275267,73.5217744,2024-03-29 10:52:40:093
0.42681974172592163,9.188139915466309,0.9897312521934509,16.8275267,73.5217744,2024-03-29 10:52:40:102
0.4220340847969055,9.183354377746582,0.9705886840820312,16.8275267,73.5217744,2024-03-29 10:52:40:112
0.4387838542461395,9.195318222045898,0.9658030271530151,16.8275267,73.5217744,2024-03-29 10:52:40:122
0.4339981973171234,9.166604042053223,0.9873384237289429,16.8275267,73.5217744,2024-03-29 10:52:40:132
0.4531407952308655,9.168996810913086,1.0016953945159912,16.8275267,73.5217744,2024-03-29 10:52:40:145
0.46031925082206726,9.197710990905762,0.9849455952644348,16.8275267,73.5217744,2024-03-29 10:52:40:151
0.481854647397995,9.192925453186035,0.9490532875061035,16.8275267,73.5217744,2024-03-29 10:52:40:161
0.4651049077510834,9.207282066345215,0.9681958556175232,16.8275267,73.5217744,2024-03-29 10:52:40:171
0.4411766827106476,9.207282066345215,1.0208379030227661,16.8275267,73.5217744,2024-03-29 10:52:40:181
0.46031925082206726,9.183354377746582,1.0399805307388306,16.8275267,73.5217744,2024-03-29 10:52:40:192
0.46749773621559143,9.185747146606445,1.0064810514450073,16.8275267,73.5217744,2024-03-29 10:52:40:201
0.4651049077510834,9.202496528625488,1.0040881633758545,16.8275267,73.5217744,2024-03-29 10:52:40:211
0.4746761918067932,9.188139915466309,0.9825528264045715,16.8275267,73.5217744,2024-03-29 10:52:40:220
0.4794618487358093,9.183354377746582,0.9969097375869751,16.8275267,73.5217744,2024-03-29 10:52:40:231
0.4698905348777771,9.176176071166992,1.0208379030227661,16.8275267,73.5217744,2024-03-29 10:52:40:240
0.4627120792865753,9.188139915466309,0.9753743410110474,16.8275267,73.5217744,2024-03-29 10:52:40:249
0.45553362369537354,9.192925453186035,0.9897312521934509,16.8275267,73.5217744,2024-03-29 10:52:40:259
0.4794618487358093,9.212067604064941,0.9849455952644348,16.8275267,73.5217744,2024-03-29 10:52:40:270
0.4651049077510834,9.204889297485352,0.9634101986885071,16.8275267,73.5217744,2024-03-29 10:52:40:279
0.46749773621559143,9.207282066345215,0.992124080657959,16.8275267,73.5217744,2024-03-29 10:52:40:289
0.4698905348777771,9.176176071166992,0.9801599979400635,16.8275267,73.5217744,2024-03-29 10:52:40:299
0.48424747586250305,9.195318222045898,0.994516909122467,16.8275267,73.5217744,2024-03-29 10:52:40:309
0.4938187599182129,9.178568840026855,0.9415757060050964,16.8275267,73.5217744,2024-03-29 10:52:40:319
0.47228336334228516,9.197710990905762,0.992124080657959,16.8275267,73.5217744,2024-03-29 10:52:40:329
0.4746761918067932,9.209674835205078,0.9825528264045715,16.8275267,73.5217744,2024-03-29 10:52:40:338
0.46031925082206726,9.214461326599121,0.9634101986885071,16.8275267,73.5217744,2024-03-29 10:52:40:349
0.4794618487358093,9.212067604064941,0.9801599979400635,16.8275267,73.5217744,2024-03-29 10:52:40:358
0.4794618487358093,9.214461326599121,0.9658030271530151,16.8275267,73.5217744,2024-03-29 10:52:40:368
0.47706902027130127,9.192925453186035,0.9272187948226929,16.8275267,73.5217744,2024-03-29 10:52:40:379
0.4531407952308655,9.173783302307129,0.9586246013641357,16.8275267,73.5217744,2024-03-29 10:52:40:388
0.44356951117515564,9.16421127319336,0.9658030271530151,16.8275267,73.5217744,2024-03-29 10:52:40:398
0.4531407952308655,9.154640197753906,0.9538389444351196,16.8275267,73.5217744,2024-03-29 10:52:40:408
0.47228336334228516,9.154640197753906,0.9320043921470642,16.8275267,73.5217744,2024-03-29 10:52:40:418
0.4651049077510834,9.147461891174316,0.9248259663581848,16.8275267,73.5217744,2024-03-29 10:52:40:427
0.4292125701904297,9.14985466003418,0.9681958556175232,16.8275267,73.5217744,2024-03-29 10:52:40:438
0.42681974172592163,9.152247428894043,1.0136594772338867,16.8275267,73.5217744,2024-03-29 10:52:40:448
0.4339981973171234,9.197710990905762,0.9777671694755554,16.8275267,73.5217744,2024-03-29 10:52:40:457
0.4531407952308655,9.231210708618164,0.9969097375869751,16.8275267,73.5217744,2024-03-29 10:52:40:467
0.45553362369537354,9.238389015197754,1.028016448020935,16.8275267,73.5217744,2024-03-29 10:52:40:477
0.47706902027130127,9.252745628356934,0.992124080657959,16.8275267,73.5217744,2024-03-29 10:52:40:486
0.47706902027130127,9.25992488861084,0.9658030271530151,16.8275267,73.5217744,2024-03-29 10:52:40:496
0.4579264223575592,9.25035285949707,1.0064810514450073,16.8275267,73.5217744,2024-03-29 10:52:40:505
0.4531407952308655,9.233603477478027,1.023230791091919,16.8275267,73.5217744,2024-03-29 10:52:40:516
0.45553362369537354,9.209674835205078,1.0136594772338867,16.8275267,73.5217744,2024-03-29 10:52:40:526
0.47228336334228516,9.192925453186035,0.9993025660514832,16.8275267,73.5217744,2024-03-29 10:52:40:536
0.47228336334228516,9.192925453186035,1.0088738203048706,16.8275267,73.5217744,2024-03-29 10:52:40:545
0.4627120792865753,9.190532684326172,1.0136594772338867,16.8275267,73.5217744,2024-03-29 10:52:40:555
0.44835513830184937,9.173783302307129,1.0016953945159912,16.8275267,73.5217744,2024-03-29 10:52:40:566
0.4339981973171234,9.15703296661377,1.0136594772338867,16.8275267,73.5217744,2024-03-29 10:52:40:575
0.4292125701904297,9.14985466003418,1.0064810514450073,16.8275267,73.5217744,2024-03-29 10:52:40:585
0.44356951117515564,9.166604042053223,0.9969097375869751,16.8275267,73.5217744,2024-03-29 10:52:40:594
0.4411766827106476,9.188139915466309,0.9681958556175232,16.8275267,73.5217744,2024-03-29 10:52:40:604
0.4411766827106476,9.202496528625488,0.9538389444351196,16.8275267,73.5217744,2024-03-29 10:52:40:614
0.4387838542461395,9.226425170898438,1.0160523653030396,16.8275267,73.5217744,2024-03-29 10:52:40:624
0.4220340847969055,9.219246864318848,1.0375877618789673,16.8275267,73.5217744,2024-03-29 10:52:40:633
0.4220340847969055,9.209674835205078,0.9801599979400635,16.8275267,73.5217744,2024-03-29 10:52:40:644
0.42681974172592163,9.207282066345215,1.0064810514450073,16.8275267,73.5217744,2024-03-29 10:52:40:654
